0,1,2,3
-1584.5403521287556,-256.4912438464777,365.20310450543576,-217.78939772497768
-1055.1256174200334,-94.53201141144237,717.6079813405548,463.6135721247739
1128.9876369893177,-156.36406136727805,-715.1579837514756,62.01107498736229
265.39903345172286,1422.3447418103328,-161.93739173418678,-123.77991437206617
1025.8862286739131,148.92190045702324,129.94870034815918,111.90391392253224
430.3639424858198,70.95949257876653,463.9209759496914,353.8359580738783
1914.8862278953036,-138.1245749291721,-450.5947384594699,467.54007307169167
830.9843650221051,-969.1228775930593,-139.61803903471719,-296.72400210304454
-1809.213764387208,-172.65077080056122,393.6853403252908,-216.12498512666133
-480.63627548287695,-128.90379468731373,159.54523266190412,-12.420470131935978
-1318.517040828569,800.9899195540005,-169.51013228190476,-670.9848843572709
1759.5680638403705,869.1838816445448,650.7031194300198,-560.0853188776476
781.4337007529143,340.56290016384094,756.5484720482518,268.4770730772114
950.8725388004611,-631.9920422422587,-130.65826064403504,341.59447461147136
373.55822618253444,-1278.01283932797,-292.21659510810724,-350.67073281916197
-1235.4006568986656,1140.579588857437,-492.51716866799023,-443.72708178620445
-1451.8612765673172,428.301607498444,6.626035047022569,-582.1209143365002
1323.4279020631416,353.7200468624334,430.9706244709251,-66.52921474258892
50.54991635934846,-984.6372558424559,206.03979002565308,373.99703529248745
-122.62741962491229,1316.5083169228117,-165.16890096095247,-248.16350827900564
-1624.6137740415243,-23.7619416358405,171.97998815205023,-156.43066633768302
-725.2697716241693,-1174.6742024803796,39.065319503359575,172.6856747864246
1689.093191211437,324.1014443212453,24.393401950375875,71.02141250297609
1699.2502779541562,760.414720070054,754.2578485102597,-204.2816590613471
648.0909696040242,471.4733410166601,1097.3640090721087,615.164837069281
1870.7717794619366,502.12613704918124,492.6446660892974,-296.2233183622196
698.2384155268345,697.7565308444365,740.6378838374824,-219.08514476734052
-302.6060635618827,-809.2943049744738,-284.6102664602517,828.434608422644
1251.8087738701163,454.6876215777842,554.6433086470245,783.3346747009516
-69.71697046984924,-1252.4440370198297,-704.7497124484669,-148.38333544554408
908.9911417679815,-889.8778726398426,-528.29671262516,-457.37589216374874
551.1790993657556,-579.9299822186022,-135.77952146362836,663.19199560312
383.76969080653447,-670.8887587352805,49.368241972637406,241.18758024343748
5.039796657392898,-1.9948627901878808,1150.8696079409985,196.00703836379287
-215.4199707709922,-874.7739677211958,349.4967345092928,372.64521517562514
-1814.112693941385,-482.25573589260534,359.79711691892754,36.34834035962166
632.6066751303571,889.1408716936239,-1099.1975051150205,1257.9213372579375
-1718.8948566489025,64.55451268234651,397.626446577737,-150.73620345648024
-1029.8082105616243,1224.3347929792976,-888.9044604687375,49.71715337974575
-836.9775621917911,251.47426356965468,294.96239473682135,337.8013642884562
-1009.437445865672,-450.68824208900213,469.1982441459768,121.47263941146284
-1867.1644662384906,-354.1935081046073,439.24952341074913,74.0194178160649
739.2050811360409,483.65311890560866,433.94879815108294,248.82441080090152
-1795.506047992228,-368.9777399183745,442.8969374660658,172.856970039469
1813.966618386392,-656.6584446311053,-288.48674795598356,105.6769927423874
-1420.8668790062484,558.7554272708272,210.46407004168788,-986.1433586305293
-324.91722733162493,1284.0370252199434,-124.9074207128244,-589.9634357562952
-1645.841658389148,-151.4608073015632,98.3438158233469,403.5673741520024
-1757.2956842977758,-23.322394986637306,306.47111912780576,-371.8151368025548
1067.1289327651148,-1186.4127620973027,-841.958400313927,-277.6975750829253
597.0140921762804,485.68679741600016,1021.7259561587023,-523.2519357167286
1468.4458004607823,412.29328355678376,582.2080099992705,65.84814241327732
-809.5961283967242,-1304.0331014854617,66.01391504992634,330.80709922444413
302.09097995362566,624.3693934817762,409.84993573789677,667.8420007549928
-1569.985556592841,464.287087670815,-129.96029419544186,-377.96622803720356
67.80983502238477,-1334.9404320207968,-137.05625436014597,-224.8770112268861
-274.1611131158314,-117.35098243769298,839.0175455601008,417.9562077203801
1087.6407203801305,-764.0490031302022,-537.1001262928353,-476.2340528238177
1580.6074397677567,-430.1164653522382,-411.4471888166926,-40.526298894882785
1111.2994617005622,-748.8943515978523,-364.2742260813445,176.90861748545504
1528.9309774332667,391.18845187810354,517.8096841198503,-31.45985765992026
-1147.1558871179398,942.374712247579,-460.9383685516114,-638.9273517610882
-67.5207716302636,1422.1215474989062,-1382.0795598936547,591.9208539646876
269.7835876002948,1643.2550501713317,6.50191529408697,-880.4219660573538
303.51685118068133,-593.8808976098085,59.149193914228306,361.8519048986631
1190.3919738850846,287.20364077378514,547.5329830683877,-147.76184989954652
1803.6297274802755,1026.765609003836,587.3850012229243,-92.697240980549
1816.8177925695545,899.6546112709241,511.8972340465536,-203.03918967934135
-1413.9122184527882,-986.6211312110861,261.7096869282578,302.35575729579944
2325.45852693414,902.9719929505986,425.89411850966627,-62.862977658038744
-499.18577052301316,1069.8257606688037,-1215.520129061221,331.90896100300773
1727.9440723447196,1099.9887838048353,816.3197221806325,-574.444028527834
537.5824823901078,-1225.709057725514,-114.213641854477,-385.85481894508666
733.6913622098549,-1420.8035580808817,-404.26663240802793,14.616942847646044
361.89052518236724,-791.2945340479173,-120.26831268311173,-11.644967849031502
1506.5359071008418,269.56956330594517,413.0338828860684,-44.797329339226735
-1513.5545681098617,-905.293997905019,679.7720166962172,537.3519808358773
801.5416713531046,-151.33375826218082,-6.8313136575380895,-72.88292020171218
1943.6277431111328,-481.49842153137,-237.71389116040797,8.77554366141095
1138.788214389487,230.2679935293213,244.73851417589458,15.54197812656514
-1085.9821205573755,1092.669966121475,-111.52119951749798,-521.8922330292462
-1667.864684319752,49.332580647328086,86.28601678361414,709.7752538391941
-885.9748421941341,-121.59099059281766,936.2949002014606,426.02256858080636
-576.6568584961772,211.2188478699696,-431.6044562843621,691.158492042961
493.10723118512357,-915.8707680137625,-665.3156726312035,-453.3735717137902
784.1563739425193,-704.2772894891941,-144.11745576798836,265.4977298713084
426.52405615116334,-1291.6412438986517,-484.25901999789124,-461.00775540284155
1833.1657386886304,193.25610707042512,153.18246879973793,-221.89431561652296
257.7997843899208,-952.3726991146206,22.54278298735875,399.87973588826856
747.4115775444602,210.3006300339459,95.99615018975825,-226.96977833535698
468.16752253330327,444.67353969034446,396.8006263647295,505.0895839529776
1070.2752039794614,64.41298760050927,193.77315986212878,781.7181728450402
-292.3232754072684,5.874856165489788,-752.3905631316983,828.8815166564484
-1660.0051219902384,135.0215672567728,165.0191940449218,-362.35040236881366
1460.5616661207125,-339.9615899947569,-398.586171315344,48.292857227201296
-333.56537278830575,1488.5758701680807,-1329.266935669268,578.6884122592459
-1073.3860601714882,1366.4925443870243,-741.1026680849142,-523.0135251559991
-1378.429494822871,727.863370925227,-264.68487795353417,1192.4937853587787
107.03807876512312,1310.3116458204663,-1383.8186774888616,700.7425869303082
-1442.1178522542414,862.8541122204605,-442.91931733729183,-64.41894298236383
1676.6321239900144,-583.754850500762,-168.00425068771906,458.40108966918933
1756.724800705258,-600.0497566935578,-339.33118856086753,49.90264539233684
-345.07211008075853,-1410.5199030030863,-77.03131907550637,-13.207524690069079
1121.9930257299834,-675.0338640789943,-201.3874120917912,252.24200222930438
576.1186490318748,81.460482397996,656.0310685709974,-523.4495168404334
-340.7245666246232,1582.886477296164,-1246.448534742134,-194.21882989388484
2048.889043547038,684.1252800195509,674.9903366477058,-298.6405878903614
-864.7194553772235,-1052.5418211415426,345.0218442602509,191.36526640603122
1415.7045051976875,120.14279917900666,113.24183161101655,-284.63297663469945
75.40765684544601,-1516.0175019197395,-385.2473612689071,-441.48012267516964
1364.2162264934889,-18.68696557467696,-446.87766919099863,209.7046294548669
698.7672590455941,1042.6992785847037,-191.26379153035424,763.3903322001112
-1566.4810866058422,108.61336424317884,348.0459804743963,-338.99313015181156
-1251.980775810937,423.17343608105887,-36.41596194321697,721.005274675145
1414.0641009301842,821.8254868525479,75.05755891944712,399.2425583921407
-722.441910881317,-1399.229184338183,108.41468488943728,7.807739238708649
1459.287161699801,-546.9112025763263,-219.13838666352552,216.99408790865954
643.3548902937412,-1582.3888987332891,-403.056774966988,-687.3583373389486
1317.6672818833772,795.8184853439723,836.41786257027,-57.64360612849502
-1367.0336587876218,654.0008010037942,-342.29220149926834,-796.6127270729992
-77.16901358327297,1754.9144249088808,-202.14431700410188,-998.4620776107147
980.5671904768002,-957.8115918574065,-228.06052269047115,-324.988066919305
-334.93233706544265,840.9137183270448,-685.1517014789151,488.14573270937683
-522.2372793888918,-684.9104108137492,510.7932328055656,209.41431755862268
-1282.9952208084924,675.8713606321328,-246.15134637201714,-959.6718654057761
-752.2752405203205,1359.9228017317946,-1040.8409193295672,379.8231006550084
849.1995172616755,-896.8459713527725,-248.84889974483468,-122.02438439278627
-366.1705515307005,-883.379417330563,253.75865570330842,561.5978011813773
-1699.560873955618,82.50079627694836,205.59145241933368,-495.5039353542979
-1660.3364750938877,-956.1801300090799,696.3414110364546,581.4597409351735
1351.0256553267477,378.2075939906931,666.4679879023852,34.94200756441393
-1240.1774963474638,1134.1732658554886,-701.8797238569172,-263.79078771601615
-592.9479261267586,748.9465318253654,-654.2188409937137,-132.54353895668532
198.0164329531221,-944.1726256435355,-208.62844131265092,99.59835333961179
-1277.9951928605337,960.6089263226274,-79.43944408206967,-1001.7501641372319
946.9496581823646,-386.5755712619999,118.09232303007812,189.39534331531053
-926.6321997853727,1061.5282201376897,-746.5694241891816,-92.30968448124895
353.56968415610885,-1412.427464157678,-508.69242611135064,-620.4083671403524
1612.91368687275,-585.7811881268381,-306.9787322060369,182.63664971893323
-268.3080958354431,652.3764113783932,-462.36693925613577,863.7616839795786
651.1202701710369,-1506.0600049685795,-368.2330764612615,-573.052397621743
-49.76995164764221,-742.9238584350268,165.19400669935266,354.0315489916915
-1453.4323294103922,522.2420424534506,116.01839525946455,-967.1452727295557
-512.1542189486476,-63.45749519602935,668.3569287619856,515.0137502856454
-886.2217621611005,-1185.9563472752911,-70.99520384801673,328.7251138430691
716.6999104114898,-254.04256107518833,387.4496422830721,74.74741472807148
-512.4483857416244,-551.1145901033838,10.16673045632151,331.73833451469284
-1024.9877926342185,1589.3661603241699,-1015.6662924260461,-373.2264657720133
663.4143123832448,184.56629467638933,541.8972976995104,231.88900495046147
-724.2211148438746,-704.0991668285405,91.20196041436905,514.7606206148461
2079.650261151475,542.0928719746676,97.73758959444278,-106.71765966877632
-1759.3073016899737,-93.02737087464112,115.33966802962405,691.9211318314617
-300.44747135097276,-330.6540740568727,675.0339099023947,422.39106465113446
-1657.030150750616,-31.618091798195536,290.10899237261606,-491.52339711498706
1328.9462986640149,871.1157042532105,545.2268453050239,38.37329987300541
1347.2641542749343,-361.51385584680486,-99.8434739247111,209.03271000763215
-245.2835183422717,-1314.4784328299338,9.586405851139219,-155.58961784719054
-1568.4967602961322,579.8590627636643,69.96734634361512,-857.552251321184
-579.5742530094456,-1321.2966759349836,89.27078619370627,96.26674026160455
181.90726014472904,-1474.31051379987,-462.52995627754797,-479.8347834555458
1194.2782549802675,34.31913722642332,395.111384055902,79.03308650997303
-1550.3896128256583,-92.16937288152653,684.3301185853293,-129.43397907243136
510.5423279138499,407.065070405652,849.9178227453665,222.97172180655448
-383.80056188355445,764.6146567701403,127.42953684711442,-359.08778455204344
528.9725471746813,-1505.907628563904,-372.25096791220625,-596.2178242944017
193.7535459887107,-1181.6634846385857,-296.2913602243571,110.0800183179112
-1570.550140424054,229.10785139706263,172.7811200273024,-595.2744781957556
-1288.9912806664242,1123.2437698409576,-565.6413549544633,-410.3888754526015
435.0982476679133,798.1833061720338,149.51502085221998,454.24025641950897
-1646.639291401275,776.2321598058145,-51.290672566376784,400.732783473143
-1786.9702297976023,-295.9920224825572,473.13331948194343,-37.78221641776105
-1171.086595133208,1258.5625201162538,-714.9771439269274,-429.14566349776265
-1871.4683746181354,-215.21182631676342,405.3302208124231,21.562086333525997
-1509.9222634069693,69.75701816994597,430.9297468113209,-86.63093142783555
897.4079853845863,673.7670723535691,829.2939902913674,-41.499018915971774
-947.0510073476471,-663.8192860670727,184.53806918494956,916.0420432179308
-1872.6406269310864,-272.0259913113447,354.4355306188143,702.7202297732126
-434.5218468060815,1109.931780170703,-675.844100092684,-919.5730438791747
509.59143668547006,6.5655947240525006,747.2188252151781,107.518579413055
37.789082305023555,-661.2289907204329,297.89294539161324,452.84155913780046
-754.6239344956906,-767.7979746589348,593.9961648954115,482.78620502449803
-702.5642480554892,854.4769454944135,-361.2199058659532,85.5073738827572
1136.9046476188448,511.42815980512887,718.6050155720606,203.81013155081288
2200.700313055986,1497.2015209375327,-333.68403670296203,296.9267118028946
-352.4025692417606,867.6909429597714,-1273.6277014385785,169.07142422599975
402.5282446636106,-1052.526516990851,-744.2938515361952,-13.02237271212178
786.6039926513585,1720.0505923770545,-328.69350619813196,132.91428476932947
-846.3558026990212,-299.69106819078456,682.0660650889345,435.24949756710555
1837.896963074519,804.7289997077434,553.3721901946303,-99.72249516780488
-1574.9107176423154,-282.89445740261806,173.49749522718727,735.6978391270802
1296.8582255132578,-1024.4623592255411,-468.6053644798018,172.02232825280169
2328.2045683481692,1730.8183321164709,24.55510853371525,204.64031870396775
